announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216921332,830799,艾融软件,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.18,2022年年度权益分派实施公告,pdf/1216921332.pdf,e341ce9635ef812639432483c00dfe4b909c36de0b89d34e5aa5f0de1ca699f9,false,COMPLETE
1216921508,300795,米奥会展,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,,,2022年年度权益分派实施公告,pdf/1216921508.pdf,791d4f79ed99da74b994bbe8cbd2612964777b6145d1d63f45f42ba473823012,false,NO_CASH_DIVIDEND
1216921703,300856,科思股份,2023-05-26,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,1.0,2022年度权益分派实施公告,pdf/1216921703.pdf,130146ac7df8fd71876800519ad1915b9553ba93d865501c987af492235ed82a,false,COMPLETE
1216919050,688057,金达莱,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,1.0,2022年年度权益分派实施公告,pdf/1216919050.pdf,75f2c687b7811c436ed766cdcee1e1173f3a909683024066e2f5663fc99f58a2,false,COMPLETE
1216919589,603803,瑞斯康达,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.056,公司2022年年度权益分派实施公告,pdf/1216919589.pdf,ff4317ee3260ff37b61d969df941c18d4cafc33d52be2b8f163835dcb297da88,false,COMPLETE
1216919614,002543,万和电气,2023-05-27,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.4,2022年年度权益分派实施公告,pdf/1216919614.pdf,2ba89877c07e7774c3dd5d5c437cddda727f4c0fbcc8ceec0933941768b7a3af,false,COMPLETE
1216919748,688112,鼎阳科技,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.85,鼎阳科技2022年年度权益分派实施公告,pdf/1216919748.pdf,42d7dc77283aaf3b599c8339c8fb6c482aea4bbd981acb8fd3fba7539a543d86,false,COMPLETE
1216920057,688707,振华新材,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.7,2022年年度权益分派实施公告,pdf/1216920057.pdf,3a2f56888fb46a4e12a38ee1c196d39f2f4332d7840f2f4aec21f307e92643f0,false,COMPLETE
1216920275,002332,仙琚制药,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,仙琚制药：2022年年度权益分派实施公告,pdf/1216920275.pdf,deaa83c44f09280b9efc052f0d2cb45b4584d967520333dd3e1156e048c604b2,false,COMPLETE
1216920282,002555,三七互娱,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.40499999999999997,2022年年度权益分派实施公告,pdf/1216920282.pdf,cb79cac9d277fe5b03852dc450e7d61d2c927564dff23a9dae19d9ef0375a7e8,false,COMPLETE
1216920373,688202,美迪西,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.39,美迪西：2022年年度权益分派实施公告,pdf/1216920373.pdf,7f751c47683c122ec54303eb516103d2319f908fb710530e486ac10220c8d7d1,false,COMPLETE
1216920378,688380,中微半导,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.45,2022年年度权益分派实施公告,pdf/1216920378.pdf,e867e1d58278743bdcf6029b1d261dda7b5745b30a92e9f1ca0569916e82a179,false,COMPLETE
1216920382,688636,智明达,2023-05-27,2022,ANNUAL,,,,,成都智明达2022年年度权益分派实施公告,pdf/1216920382.pdf,5fb795b47ca6f3ef80f331d1df044dabd78cfaa283aa21ca0768551064d28495,false,NO_CASH_DIVIDEND
1216920383,688789,宏华数科,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.9,杭州宏华数码科技股份有限公司2022年年度权益分派实施公告,pdf/1216920383.pdf,32f88049245a1c21aac5689c98559ac06ec10b9f151c30134d98747259ffc5d4,false,COMPLETE
1216920471,300674,宇信科技,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.13999999999999999,2022年年度权益分派实施公告,pdf/1216920471.pdf,169b72a18e2804339c6069d766d3a60986719c9968b45e9bd26e89146c02e5f8,false,COMPLETE
1216920714,600536,中国软件,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.021,中国软件2022年年度权益分派实施公告,pdf/1216920714.pdf,48a7b3cf0e6b64c829ad345dda771cf728311c1acfdb2d3673e92b9cd78a3972,false,COMPLETE
1216920741,601236,红塔证券,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.05,红塔证券股份有限公司2022年年度权益分派实施公告,pdf/1216920741.pdf,66a009cb30a886196f1e414ef7b7e953420d837fb6e9fd260ea19682b54141c2,false,COMPLETE
1216920773,603387,基蛋生物,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,基蛋生物：基蛋生物科技股份有限公司2022年年度权益分派实施公告,pdf/1216920773.pdf,8c1692826e737c38ec886570e11e7fb6c9c9364265dcd72b2b5e886c1b40dd08,false,COMPLETE
1216920781,605378,野马电池,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.5,浙江野马电池股份有限公司2022年年度权益分派实施公告,pdf/1216920781.pdf,8f13f60d6edb185c91c3e29a1cf813e9ca769612c8893888dcb31bafbc5641de,false,COMPLETE
1216920782,605399,晨光新材,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.4,晨光新材2022年年度权益分派实施公告,pdf/1216920782.pdf,9cca417abca75c1c7750e1b368ae42e6c88f9cf26c285db3d4df0c6f1ab67a48,false,COMPLETE
1216921087,603006,联明股份,2023-05-27,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.38,2022年年度权益分派实施公告,pdf/1216921087.pdf,37a6b48c7e506cc04eb4eabffecec33321f0378bca1e92ef0d793ff0386350ac,false,COMPLETE
1216921109,603730,岱美股份,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.5,上海岱美汽车内饰件股份有限公司2022年年度权益分派实施公告,pdf/1216921109.pdf,f60942daedcda7d717ac0615d7d4c6eb9a20f7d29faa7afe1fb2f2107a4a9b3a,false,COMPLETE
1216921410,600735,新华锦,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.037,新华锦2022年年度权益分派实施公告,pdf/1216921410.pdf,6a1e147076584c6ebd37f740bd877b71df7429fdbee6bd5ad39492707c4ad161,false,COMPLETE
1216921430,603306,华懋科技,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.187,华懋科技2022年年度权益分派实施公告,pdf/1216921430.pdf,c449dd0a88f73c058a9f3a32ee0003c54b00a359d8516d7ea224186fd561e23c,false,COMPLETE
1216921598,002582,好想你,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.1,2022年年度权益分派实施公告,pdf/1216921598.pdf,43cebd3502804010323bac9cdd09b3e317dfef87f52fc2f544a8e27b9bf50de7,false,COMPLETE
1216921783,301316,慧博云通,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.08,2022年年度权益分派实施公告,pdf/1216921783.pdf,774e4093de38c66501fddfeb40f46b6415e4ab886739e4ffb9bc4020cab75c82,false,COMPLETE
1216921885,300628,亿联网络,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,1.3,2022年年度权益分派实施公告,pdf/1216921885.pdf,814d612eae4ec8b9d4c0154edb1e169b5d91965868af64740d4de3f195cdadc3,false,COMPLETE
1216921940,300808,久量股份,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.25,2022年年度权益分派实施公告,pdf/1216921940.pdf,8723bcf5beff278e90d97ced20c66a838661c694886fe73c102579af47d195dc,false,COMPLETE
1216921967,002867,周大生,2023-05-27,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.6,2022年年度权益分派实施公告,pdf/1216921967.pdf,d587c3540f01c8039bef0b31e6e3fa4d703a465a2fd10108641c5f576d461e67,false,COMPLETE
1216922302,300398,飞凯材料,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.08,2022年年度权益分派实施公告,pdf/1216922302.pdf,f1fb46228db614fdefb2c2731c2c0a242be103bb9821637ecac4d11798d52420,false,COMPLETE
1216922388,601022,宁波远洋,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.154,宁波远洋运输股份有限公司2022年年度权益分派实施公告,pdf/1216922388.pdf,29b5b1c4fdf01bce845217160fb407ec08c6304ed24ac59dcbc2443503fbdad5,false,COMPLETE
1216922415,300645,正元智慧,2023-05-27,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.05,2022年年度权益分派实施公告,pdf/1216922415.pdf,9beee7b4a153916443b3a67f0fe68ce790fc17ffc0db4784bd076526b9d7ccbf,false,COMPLETE
1216922460,300888,稳健医疗,2023-05-27,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,1.9,2022年年度权益分派实施公告,pdf/1216922460.pdf,881169dcf26f5e87312508b57e3cd7bb739b29f98f77b6d245bfb31123158351,false,COMPLETE
1216919626,002378,章源钨业,2023-05-29,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.12,2022年年度权益分派实施公告,pdf/1216919626.pdf,fd646895789249746bb96b9b0cf7103119bac57b33ea68c72648a083b3dc94eb,false,COMPLETE
1216921153,002687,乔治白,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.15,2022年年度权益分派实施公告,pdf/1216921153.pdf,f132327277d8f526a00858bbfd6faa2814ffe5cc7f3295d92d3764f894718e54,false,COMPLETE
1216922274,300789,唐源电气,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.325,成都唐源电气股份有限公司2022年年度权益分派实施公告,pdf/1216922274.pdf,22bc22d9fe88a822974d7658c758de4144084260d6f92295b847843bc6b13fa9,false,COMPLETE
1216926300,600059,古越龙山,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.08,古越龙山2022年年度权益分派实施公告,pdf/1216926300.pdf,a02d76a6c195df337a2de5f0fe892b63aeadd4f2cc13ea1cbff2c2e8676082ac,false,COMPLETE
1216926304,600884,杉杉股份,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.3,杉杉股份2022年年度权益分派实施公告,pdf/1216926304.pdf,552566e91c1a8b5a27efd4f920cefece69a6707cb8c69ed855465ef89c4432a2,false,COMPLETE
1216926312,600970,中材国际,2023-05-29,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.3,中国中材国际工程股份有限公司2022年年度权益分派实施公告,pdf/1216926312.pdf,f9dc0e27095371f03521e8d839252912a06b01f6bf9a67d4cf783c3fb91f2026,false,COMPLETE
1216926316,601137,博威合金,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.21,博威合金2022年年度权益分派实施公告,pdf/1216926316.pdf,b5698b07f9228e315c3b269d5d35c40bb86572129bfdaab1124dbbd5390ad87b,false,COMPLETE
1216926317,601216,君正集团,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.18,君正集团2022年年度权益分派实施公告,pdf/1216926317.pdf,a647d824db22a1225ed957b09133cd1cfe9b38066424f6a3699e84a662725cf7,false,COMPLETE
1216926318,601566,九牧王,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.1,九牧王关于2022年年度权益分派实施公告,pdf/1216926318.pdf,5c0f29a877bc72ef3f36f47cb3cbc907680f08e31b3dd40a16168e81e843a904,false,COMPLETE
1216926325,603269,海鸥股份,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.25,江苏海鸥冷却塔股份有限公司2022年年度权益分派实施公告,pdf/1216926325.pdf,c0e7b67a886c3027e21576dbed981e74f18ae0d143bd34baba5063a86cf285c5,false,COMPLETE
1216926327,603291,联合水务,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.07,联合水务2022年年度权益分派实施公告,pdf/1216926327.pdf,0cc81df1a4bd5f1fe164a85492697b0ac4748b0a6c8bef6b8b5e93e6a0040e21,false,COMPLETE
1216926333,603676,卫信康,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.235,西藏卫信康医药股份有限公司权益分派实施公告,pdf/1216926333.pdf,923753be1ed3326eaf255487b65d7bcc2f0d8043a5623297549fcd330d2688a8,false,COMPLETE
1216926335,603686,福龙马,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.25,福龙马：2022年年度权益分派实施公告,pdf/1216926335.pdf,7ce1a847e7d0e1204296659ab6636aabb33a14dc7f7067a47340acffdb67e1ff,false,COMPLETE
1216926336,603721,中广天择,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.15,中广天择2022年年度权益分派实施公告,pdf/1216926336.pdf,1415396b11784df798b474649743621c2a9ae266cbef68f88bd1e45b048e4c93,false,COMPLETE
1216926337,603755,日辰股份,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.2,青岛日辰食品股份有限公司2022年年度权益分派实施公告,pdf/1216926337.pdf,a78a415babb68d1601865674ee9d659541d024025e5c912dda33c666e1a60311,false,COMPLETE
1216926346,688529,豪森股份,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.111,豪森股份2022年年度权益分派实施公告,pdf/1216926346.pdf,03889f354c00e2412af3ec2a6ac5ae5d9c34a703c007f6b5e340d354d0e6c10d,false,COMPLETE
1216926353,688698,伟创电气,2023-05-29,2022,ANNUAL,2023-06-01,2023-06-02,2023-06-02,0.24875,苏州伟创电气科技股份有限公司2022年年度权益分派实施公告,pdf/1216926353.pdf,1bb26b92704e32da97b05d11dbe9369159b047de87a764136edc8c9da7d9867f,false,COMPLETE
1216932973,838275,驱动力,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.06,广东驱动力生物科技集团股份有限公司 2022年年度权益分派实施公告,pdf/1216932973.pdf,b6209080d3fb447d8057c049e5373f83090214bb8f680f1c4ecc912997a059de,false,COMPLETE
1216933143,833580,科创新材,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.12,2022年年度权益分派实施公告,pdf/1216933143.pdf,811190395f1cfa06af071868bccd8c9c6f1cec77f8977060ee9b039ccc641e0f,false,COMPLETE
1216933146,830809,安达科技,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.1,2022年年度权益分派实施公告,pdf/1216933146.pdf,26ce371e04fe8a5e99b442ed0e72c70075bee853133edccd032f9f1f7cb745b1,false,COMPLETE
1216933221,837663,明阳科技,2023-05-29,,UNKNOWN,2023-06-06,2023-06-07,2023-06-07,0.581,2022年年度权益分派实施公告,pdf/1216933221.pdf,d892292518eb33d2df9fcc676424408a3fcb6cb633724692372eed8aab4dacd8,false,COMPLETE
1216933223,831768,拾比佰,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.04,2022年年度权益分派实施公告,pdf/1216933223.pdf,e87633a1577fff048b95b3961d7a67da6fa64065720adab03874bee551a9cbef,false,COMPLETE
1216934002,300706,阿石创,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.01,2022年年度权益分派实施公告,pdf/1216934002.pdf,8babf9c4ad789034c98fa804ad05a5b528dc4bcccc82e1ffdd0ff0e17d03b1f7,false,COMPLETE
1216934003,300983,尤安设计,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.15,上海尤安建筑设计股份有限公司2022年年度权益分派实施公告,pdf/1216934003.pdf,1bf8e62e1b0b0ad4191ca20a0ed263c2fbdd54d2241da09a4991f521cc29bdff,false,COMPLETE
1216934103,831152,昆工科技,2023-05-29,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.1,2022年年度权益分派实施公告,pdf/1216934103.pdf,6d16d476fa0a7bbf811c1995f8a2cb034875f545d8a01ef763b4c96131b690eb,false,COMPLETE
1216934107,838810,春光药装,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.2,2022年年度权益分派实施公告,pdf/1216934107.pdf,cee4f5b19db21c5e22fe013906690ccc4063073771264d00b5cb07dd739c3c47,false,COMPLETE
1216934242,834639,晨光电缆,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.16,2022年年度权益分派实施公告,pdf/1216934242.pdf,cc0df5e15cf56818410eef051baf4bf10c3c24a4e54ef9e2594271ba322c13c2,false,COMPLETE
1216934249,301338,凯格精机,2023-05-29,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.5,2022年年度权益分派实施公告,pdf/1216934249.pdf,f2289e2a6133b09a1f21b42a0258c12cfe0168d77ff89558246bc153c49c4805,false,COMPLETE
1216931694,603948,建业股份,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,1.92,浙江建业化工股份有限公司2022年年度权益分派实施公告,pdf/1216931694.pdf,a6ecae4bb455f251e2e3b7864eb62e6680c27cd63d2a2819cd480d72a4351f5b,false,COMPLETE
1216931900,603051,鹿山新材,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.4,广州鹿山新材料股份有限公司2022年年度权益分派实施公告,pdf/1216931900.pdf,781180fd2ba395f96ff47656d7559b2b7cfc42f4b52f5fc215323f0894b5e0e8,false,COMPLETE
1216932045,600329,达仁堂,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,1.12,达仁堂2022年年度权益分派实施公告,pdf/1216932045.pdf,2e36191de3ac6a24bdda873ed4468c370bf6df543f36b89d98926a2f0c2e8717,false,COMPLETE
1216932050,603009,北特科技,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.04,上海北特科技股份有限公司2022年年度权益分派实施公告,pdf/1216932050.pdf,99cdc024ee9c800e73e52b270d732f951fe05c734b90319155d72ddee29743e6,false,COMPLETE
1216932133,600426,华鲁恒升,2023-05-30,2022,ANNUAL,2023-06-06,2023-06-07,2023-06-07,0.8,华鲁恒升2022年年度权益分派实施公告,pdf/1216932133.pdf,cc4afd847284070b2026360c6fa3494874527937099cc463c057c0183a808d08,false,COMPLETE
1216932144,603738,泰晶科技,2023-05-30,2022,ANNUAL,2023-06-06,2023-06-07,2023-06-07,0.21,泰晶科技股份有限公司2022年年度权益分派实施公告,pdf/1216932144.pdf,b99177075687ef4f9bc0d9a0198449b6f7e31e2dac92524fa3098146bd8ee5bb,false,COMPLETE
1216932148,603936,博敏电子,2023-05-30,2022,ANNUAL,2023-06-06,2023-06-07,2023-06-07,0.02,博敏电子2022年年度权益分派实施公告,pdf/1216932148.pdf,84a905152fa4f2e10a7c098ee4d037ad04517381ba89cc5c1a29e24907847dd2,false,COMPLETE
1216932203,301053,远信工业,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.1,关于2022年年度权益分派实施公告,pdf/1216932203.pdf,3f145487819246b0c26d81bdc2dec588f9ed559963647f1b8c44792694d6580f,false,COMPLETE
1216932299,603392,万泰生物,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,1.0,万泰生物2022年年度权益分派实施公告,pdf/1216932299.pdf,d41b1cb0cc88aaec300b1d7915608fd79dc0f6723efb30d47d2c874c6f73a20b,false,COMPLETE
1216932305,605555,德昌股份,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.5,宁波德昌电机股份有限公司2022年年度权益分派实施公告,pdf/1216932305.pdf,bd817a69c672c6775029fbd18002805bd58f27325db15b24297200afbc63074f,false,COMPLETE
1216932745,603533,掌阅科技,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.15,掌阅科技股份有限公司2022年年度权益分派实施公告,pdf/1216932745.pdf,89a5ae26d9cd9826cdfc8c89b4ffc671c4302aaab37dc4cbd8f55e3d484deacf,false,COMPLETE
1216932763,688085,三友医疗,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.085,2022年年度权益分派实施公告,pdf/1216932763.pdf,d90e08012b2752c02aa7272cea88b0866950adb819b9af4efe9c2663e3dee35b,false,COMPLETE
1216932765,688161,威高骨科,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.41,2022年年度权益分派实施公告,pdf/1216932765.pdf,5c3b4f441557b6026ec431ac8554e0dfa0d4598b1b3664bed07d129f27164cf6,false,COMPLETE
1216932766,688190,云路股份,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.57,2022年年度权益分派实施公告,pdf/1216932766.pdf,1ddfcc7f90edb768c0c75f9ee8882f08f1f09226b46df6a218f10e18907a9339,false,COMPLETE
1216932769,688390,固德威,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,1.6,2022年年度权益分派实施公告,pdf/1216932769.pdf,57da201bc2469f26b1b903cd269445493cb9a7ae36741fb8d2832b47c7347122,false,COMPLETE
1216932776,301069,凯盛新材,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-02,0.15,2022年度权益分派实施公告,pdf/1216932776.pdf,202269fbf163d7c66380f94855730d81d1e2f7c61acfd3d252be98235412953f,false,COMPLETE
1216933067,600724,宁波富达,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.15,宁波富达2022年年度权益分派实施公告,pdf/1216933067.pdf,af67c97423cf4c8a02a3d7003e3aba537acc452e42b5590bc9ca7778caaaefa8,false,COMPLETE
1216933072,601208,东材科技,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.1,四川东材科技集团股份有限公司2022年年度权益分派实施公告,pdf/1216933072.pdf,038c2760b5da04acf1b77ba3f3ac1837065f14b146d3a2ebadaff10ccfaef5ab,false,COMPLETE
1216933089,603650,彤程新材,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.08,彤程新材2022年年度权益分派实施公告,pdf/1216933089.pdf,90885657f7eaacae5c30ab9d18d362a730bc6875ab68eadbca64cf1040e1fd50,false,COMPLETE
1216933116,688658,悦康药业,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,1.1,2022年年度权益分派实施公告,pdf/1216933116.pdf,4db4e73eadfd8b4bb6d77591c2f827077caff3517eedb87ccda874a1ecf01c2a,false,COMPLETE
1216933312,600830,香溢融通,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.01,香溢融通控股集团股份有限公司2022年年度权益分派实施公告,pdf/1216933312.pdf,d27c353508a2edce357d45759d530250c89bbc1805f7d0edb7911b661ec82735,false,COMPLETE
1216933335,603235,天新药业,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.71,2022年年度权益分派实施公告,pdf/1216933335.pdf,57284869fbd12dec1ba8da309b76f47bd180a636853976446ffaea70e0c79b72,false,COMPLETE
1216933368,688579,山大地纬,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,0.05,山大地纬2022年年度权益分派实施公告,pdf/1216933368.pdf,7211a11f77d8d8b1768a22a9d06b9d52ee4b72c5a34e6e5332927e502ce2789d,false,COMPLETE
1216933639,603345,安井食品,2023-05-30,2022,ANNUAL,2023-06-02,2023-06-05,2023-06-05,1.127,安井食品2022年年度权益分派实施公告,pdf/1216933639.pdf,9c3198ea6b01912f5cb3a535d18dc4c88449bc20e3404cfbf9ca480ab2431717,false,COMPLETE
1216933648,688205,德科立,2023-05-30,2022,ANNUAL,2023-06-06,2023-06-07,2023-06-07,0.32,无锡市德科立光电子技术股份有限公司2022年年度权益分派实施公告,pdf/1216933648.pdf,45a67296bc027906d09ce415048ebfb0d8afd9a07eb9ceef0a862e9e6e1965d0,false,COMPLETE
1216933661,688680,海优新材,2023-05-30,2022,ANNUAL,2023-06-05,2023-06-06,2023-06-06,0.12,2022年年度权益分派实施公告,pdf/1216933661.pdf,9279933cc747ae07d8d78a0684839a190bbd30835f8830e58906c210c22440d8,false,COMPLETE
1216933817,001311,多利科技,2023-05-30,2022,ANNUAL,2023-06-06,2023-06-07,2023-06-07,0.71,2022年年度权益分派实施公告,pdf/1216933817.pdf,02ebb84a2679657eab21ed2aadb3a67d8f415a11a7a0d6577c7f6c5e0b91c3bb,false,COMPLETE
